global_step,episodic_return
1.989200000000000000e+05,-2.369720884953239874e+02
1.990000000000000000e+05,-9.020713336780947600e+01
1.991760000000000000e+05,-6.221684032890889426e+01
1.992800000000000000e+05,-7.422374710603605763e+01
1.993760000000000000e+05,-1.036716823134748040e+02
1.994480000000000000e+05,-1.186772233294949359e+02
1.994640000000000000e+05,-9.798336195399873816e+01
1.994880000000000000e+05,-8.447932934099344493e+01
1.995280000000000000e+05,-1.300041261464941158e+02
1.999280000000000000e+05,-1.004882307857950252e+02
1.999680000000000000e+05,-7.236922459849381539e+01
2.001040000000000000e+05,-1.725930681875405526e+02
2.001440000000000000e+05,-1.085542046237859779e+02
2.002560000000000000e+05,-2.210530674459363922e+02
2.003280000000000000e+05,-9.559289274757526300e+01
2.003360000000000000e+05,-8.706515300821763503e+01
2.005360000000000000e+05,-3.687338345560966957e+01
2.005600000000000000e+05,-1.037819081770498855e+02
2.007200000000000000e+05,-1.096875834560182739e+02
2.008640000000000000e+05,-1.053986551833387324e+02
2.008960000000000000e+05,-8.562166403457871411e+01
2.009360000000000000e+05,-9.214725637023578031e+01
2.009600000000000000e+05,-7.136586087464824857e+01
2.011760000000000000e+05,-1.210784356576816094e+02
2.013840000000000000e+05,4.209239411437749823e+01
2.014080000000000000e+05,-7.867737169610933279e+01
2.014400000000000000e+05,-1.290994722711868121e+02
2.014560000000000000e+05,-8.196226051220864406e+01
2.016240000000000000e+05,-1.041386173314248254e+02
2.017120000000000000e+05,-8.345623777187927317e+01
2.018560000000000000e+05,-6.193224304533230651e+01
2.020400000000000000e+05,-1.099834921872121072e+02
2.020480000000000000e+05,-3.700398649732683509e+01
2.021360000000000000e+05,-1.085214272807792639e+02
2.022080000000000000e+05,-8.885976078435159309e+01
2.022800000000000000e+05,-7.740689045061266427e+01
2.023200000000000000e+05,-1.292266605660310574e+02
2.024480000000000000e+05,-9.252467176603718713e+01
2.026880000000000000e+05,-1.221434494034188987e+02
2.027360000000000000e+05,-9.764529523425757418e+01
2.028320000000000000e+05,-2.181910236186889733e+02
2.028800000000000000e+05,-8.593991485097502903e+01
2.029520000000000000e+05,-1.494159616108883597e+02
2.030480000000000000e+05,-1.101750326549859125e+02
2.032240000000000000e+05,-1.798651283636732785e+02
2.032800000000000000e+05,-1.160187695332179914e+02
2.032960000000000000e+05,-1.758378428621170997e+01
2.034400000000000000e+05,-9.147145810114622577e+01
2.036080000000000000e+05,-7.473869097315724730e+01
2.036720000000000000e+05,-1.282135126177786901e+02
2.037920000000000000e+05,-2.814177974931538415e+02
2.037920000000000000e+05,-1.145837920356527775e+02
2.038160000000000000e+05,-5.603661966397324790e+01
2.038560000000000000e+05,-9.870287508778149288e+01
2.038720000000000000e+05,-9.325921877580636021e+01
2.042400000000000000e+05,-8.177453907818599532e+01
2.042560000000000000e+05,-8.541737420968264871e+01
2.042720000000000000e+05,-9.893000461751117314e+01
2.044000000000000000e+05,-1.080019360448423527e+02
2.045040000000000000e+05,-1.191432452156033435e+02
2.045520000000000000e+05,-8.617569795316990167e+01
2.045600000000000000e+05,-8.659915217164478918e+01
2.047040000000000000e+05,-1.296263913582363330e+02
2.050960000000000000e+05,-9.908070444430265411e+01
2.051120000000000000e+05,-1.175144985787351430e+02
2.052160000000000000e+05,-6.643822661917685934e+01
2.052320000000000000e+05,-9.132757487608114388e+01
2.052560000000000000e+05,-1.827102416864827603e+02
2.052960000000000000e+05,9.209173329468939073e+00
2.053920000000000000e+05,-1.102454825842732191e+02
2.053920000000000000e+05,-4.860358150133826882e+01
2.056480000000000000e+05,-7.328392546796732177e+01
2.058480000000000000e+05,-1.310796372744880500e+02
2.059360000000000000e+05,-4.383520311417851190e+01
2.060080000000000000e+05,-1.062037261102399697e+02
2.060800000000000000e+05,-9.999389354903119909e+01
2.061600000000000000e+05,-1.142798952507255166e+02
2.061680000000000000e+05,-1.312454463826159099e+02
2.062480000000000000e+05,-7.665090925135871203e+01
2.064160000000000000e+05,-8.672226081600418013e+01
2.064480000000000000e+05,-7.426269037998156364e+01
2.066800000000000000e+05,-8.459756287615367398e+01
2.068000000000000000e+05,9.805833593140818039e-01
2.068880000000000000e+05,-9.123736390094325088e+01
2.069600000000000000e+05,-1.248718335171273566e+02
2.071440000000000000e+05,-7.812379160640688269e+01
2.071600000000000000e+05,-1.126501760523557891e+02
2.071680000000000000e+05,-1.141771526680145143e+02
2.073520000000000000e+05,-2.076551861543174482e+02
2.073840000000000000e+05,-6.373438720666063517e+01
2.075120000000000000e+05,-1.203297956723066022e+02
2.078400000000000000e+05,-8.408397452580214804e+01
2.078720000000000000e+05,-1.443755367312528790e+02
2.078880000000000000e+05,-1.227787326464867164e+02
2.080000000000000000e+05,-1.887872392790785909e+02
2.080000000000000000e+05,-8.204644362432064497e+01
2.081040000000000000e+05,-8.014993338509975729e+01
2.082240000000000000e+05,-8.532118746840856716e+01
2.084480000000000000e+05,-6.937779953185736304e+01
2.087120000000000000e+05,-7.982775116864485199e+01
2.087440000000000000e+05,-1.775061984535161628e+02
2.087920000000000000e+05,-9.781963468057398359e+01
2.088320000000000000e+05,-3.379622466817470468e+02
2.088320000000000000e+05,-9.579960954430156050e+01
2.089120000000000000e+05,-2.024122463230755784e+02
2.090720000000000000e+05,-1.092140824656752898e+02
2.091360000000000000e+05,-6.546332845254329413e+01
2.093120000000000000e+05,-7.527386568510013376e+01
2.093680000000000000e+05,-7.362651673729546076e+01
2.094720000000000000e+05,-5.751846004818793290e+01
2.095840000000000000e+05,-1.125028112277130106e+02
2.097920000000000000e+05,-1.043460651384494895e+02
2.098480000000000000e+05,-9.315416847354731544e+01
2.098480000000000000e+05,-1.176453888688234173e+02
2.098640000000000000e+05,-1.402740243446492059e+02
2.099680000000000000e+05,-5.295261373182248832e+01
2.100320000000000000e+05,-6.743102211416353953e+01
2.101280000000000000e+05,-1.728234440174594226e+02
2.102080000000000000e+05,-9.812516296555210715e+01
2.106160000000000000e+05,-1.087256732571567710e+02
2.106400000000000000e+05,-1.145422298550950586e+02
2.106480000000000000e+05,-1.406247475248583214e+02
2.108800000000000000e+05,-3.141865487048145269e+02
2.109440000000000000e+05,-6.557654681525241358e+01
2.110000000000000000e+05,-1.666956391663501051e+02
2.110320000000000000e+05,-1.060819549061573639e+02
2.110640000000000000e+05,-1.279828506538788417e+02
2.112080000000000000e+05,-1.294055383226638014e+02
2.113200000000000000e+05,-1.106134506085652021e+02
2.113520000000000000e+05,-1.005581802332137613e+02
2.115600000000000000e+05,-1.200711478539118104e+02
2.116240000000000000e+05,-1.566201222856948618e+02
2.117760000000000000e+05,-1.270206948612303819e+02
2.118080000000000000e+05,-6.542490010129253619e+01
2.119040000000000000e+05,-9.928950805280837244e+01
2.120080000000000000e+05,-2.605563880344535619e+02
2.121040000000000000e+05,-1.052402267105505302e+02
2.121120000000000000e+05,-2.013872174696094817e+02
2.122640000000000000e+05,-1.722356813461501019e+02
2.123760000000000000e+05,-9.015465012118681898e+01
2.123840000000000000e+05,-6.853897929839563119e+01
2.124640000000000000e+05,-1.224417971779110417e+02
2.125280000000000000e+05,-7.757033259300862937e+01
2.127680000000000000e+05,-8.763717818974978968e+01
2.129760000000000000e+05,-1.819810628025315111e+02
2.130320000000000000e+05,-1.039381176102567821e+02
2.130880000000000000e+05,-6.311885094117284467e+01
2.131200000000000000e+05,-2.982636319737838448e+01
2.131680000000000000e+05,-2.480053793204512260e+02
2.131680000000000000e+05,-1.257179689874429016e+02
2.135040000000000000e+05,-2.399340969522886837e+02
2.135200000000000000e+05,-8.539384886184855361e+01
2.137840000000000000e+05,-4.270817919833190501e+01
2.139200000000000000e+05,-1.164315633720591450e+02
2.139520000000000000e+05,-1.369928173065343344e+02
2.140160000000000000e+05,-2.753754738459200269e+01
2.140960000000000000e+05,-1.897994212098308253e+02
2.141280000000000000e+05,-8.442983103026426761e+01
2.141360000000000000e+05,-7.352578075226381316e+01
2.142000000000000000e+05,-2.088563626104722744e+02
2.143120000000000000e+05,-1.023359140072859077e+02
2.146800000000000000e+05,-1.519068008208730873e+02
2.148640000000000000e+05,-1.110166557641546774e+02
2.149520000000000000e+05,-3.165924890486547838e+02
2.150320000000000000e+05,-1.006137098507884531e+02
2.151680000000000000e+05,-1.076011168177873003e+02
2.152560000000000000e+05,-1.233993714461843894e+02
2.153520000000000000e+05,-8.200377436388163233e+01
2.153840000000000000e+05,-7.112791161436615539e+01
2.154160000000000000e+05,-5.988918141751680935e+01
2.154240000000000000e+05,-2.985913800876879804e+02
2.157440000000000000e+05,-8.307724494044879293e+01
2.158080000000000000e+05,-7.159822843032097239e+01
2.160160000000000000e+05,-7.975856645333394113e+01
2.161280000000000000e+05,-1.437519534586639622e+02
2.161280000000000000e+05,-1.051818510232703971e+02
2.162240000000000000e+05,-1.057851884934802627e+02
2.162720000000000000e+05,-1.591845680227735329e+02
2.166240000000000000e+05,-2.853296601059712430e+02
2.166320000000000000e+05,-1.097259458148344322e+02
2.166400000000000000e+05,-7.327704096771668674e+01
2.167360000000000000e+05,-7.498680220698575738e+01
2.168160000000000000e+05,-1.070673312012632721e+02
2.170080000000000000e+05,-1.246992602891284747e+02
2.171360000000000000e+05,-1.445227658054340054e+02
2.171600000000000000e+05,-4.010933442543918659e+01
2.172000000000000000e+05,-1.486321193481526848e+02
2.174000000000000000e+05,-1.105517503656544562e+02
2.175760000000000000e+05,-1.408438888804677163e+02
2.176480000000000000e+05,-1.090841354456035646e+02
2.177520000000000000e+05,-4.649505916882040424e+02
2.178400000000000000e+05,-4.673048026254899412e+01
2.179360000000000000e+05,-1.454010948030462487e+02
2.180400000000000000e+05,-6.028347871114391410e+01
2.181600000000000000e+05,-9.829388251489416461e+01
2.181840000000000000e+05,-8.944438037177566514e+01
2.184320000000000000e+05,-9.275309319168201228e+01
2.184480000000000000e+05,-7.694473281845590407e+01
2.185680000000000000e+05,-2.928760253721140998e+02
2.186240000000000000e+05,-1.807374848779721788e+02
2.187760000000000000e+05,-9.175391319049364824e+01
2.190320000000000000e+05,-2.192390451246296834e+02
2.190880000000000000e+05,-1.323116141560954020e+02
2.190960000000000000e+05,-2.757848893821878278e+01
2.191840000000000000e+05,-7.788107976186496728e+01
2.191840000000000000e+05,-6.231204701407784796e+01
2.192480000000000000e+05,-2.048359450126844195e+01
2.192720000000000000e+05,-9.059608653857824834e+01
2.196160000000000000e+05,-1.351177946013009432e+02
2.196720000000000000e+05,-5.628600659552119367e+01
2.197120000000000000e+05,-4.899814207851864722e+01
2.198240000000000000e+05,-1.081708053170507782e+02
2.198800000000000000e+05,-6.367834064342308409e+01
2.198880000000000000e+05,-5.463672315317180050e+01
2.199440000000000000e+05,-1.166665780337329608e+02
2.200480000000000000e+05,-7.826964851165175219e+01
2.204160000000000000e+05,-2.808734099424019064e+02
2.204560000000000000e+05,-1.693239413834164679e+02
2.205120000000000000e+05,-2.105048054769753207e+02
2.206240000000000000e+05,-2.081349990261940093e+02
2.206320000000000000e+05,-1.291576324252917232e+02
2.207200000000000000e+05,-1.009922868752448863e+02
2.208720000000000000e+05,-3.243879487209896979e+02
2.210960000000000000e+05,-9.467145925738466872e+01
2.213360000000000000e+05,-1.841987083708439172e+02
2.213680000000000000e+05,-9.559182746295991251e+01
2.213840000000000000e+05,-4.760543874325855995e+01
2.214320000000000000e+05,-7.828414537430070652e+01
2.215840000000000000e+05,-7.948086767673950703e+01
2.216880000000000000e+05,-1.438269547757328439e+02
2.217600000000000000e+05,-2.039041497998307477e+02
2.218320000000000000e+05,-9.125415587335858447e+01
2.221440000000000000e+05,-9.848211414693081167e+01
2.222400000000000000e+05,-1.635173423309469740e+02
2.223280000000000000e+05,-6.528190321334193413e+01
2.223600000000000000e+05,-1.803294334967593215e+02
2.223680000000000000e+05,-5.615514569369829445e+01
2.224080000000000000e+05,-1.003288991604728579e+02
2.226800000000000000e+05,-1.780823621104969732e+02
2.228160000000000000e+05,-3.842840840082206455e+01
2.229280000000000000e+05,-5.461658983665668643e+01
2.230880000000000000e+05,-1.608800793434038496e+02
2.231120000000000000e+05,-1.191350211095928699e+02
2.232000000000000000e+05,-2.321984137906115109e+02
2.232320000000000000e+05,-1.519204556487617026e+02
2.233520000000000000e+05,-1.865423774283606804e+02
2.234560000000000000e+05,-6.555565513426367374e+01
2.236800000000000000e+05,-6.720198074440438063e+01
2.237760000000000000e+05,-1.135076449412903656e+02
2.238960000000000000e+05,-2.507920194605684401e+02
2.239600000000000000e+05,3.050354450141796292e+01
2.241280000000000000e+05,-7.981090141715725395e+01
2.242800000000000000e+05,-1.189188854156100774e+02
2.242960000000000000e+05,-7.258739284497117694e+01
2.243200000000000000e+05,-9.597076863080717146e+01
2.244080000000000000e+05,-1.549995984332836088e+02
2.244160000000000000e+05,-2.724507375548517984e+01
2.246960000000000000e+05,-5.637055201704436769e+01
2.247200000000000000e+05,-1.194960040507017140e+02
2.247840000000000000e+05,-9.609995390659371139e+01
2.249760000000000000e+05,-1.151026879184712328e+02
2.250320000000000000e+05,-1.420845883883218903e+02
2.250400000000000000e+05,-1.065345027078683984e+02
2.250560000000000000e+05,-1.450447972339527496e+02
2.251200000000000000e+05,-1.010523388151020185e+02
2.254880000000000000e+05,-8.152012950088786170e+01
2.254880000000000000e+05,-1.122228550402119964e+02
2.255120000000000000e+05,-1.186751623663910777e+02
2.255840000000000000e+05,-6.844653089682424252e+01
2.256720000000000000e+05,-9.690339625016102332e+01
2.257520000000000000e+05,-1.239668770687772792e+02
2.258960000000000000e+05,-2.335760451328031593e+02
2.260880000000000000e+05,-2.699099020470206369e+02
2.261280000000000000e+05,-4.922156326339807464e+01
2.261280000000000000e+05,-1.182228987422202522e+02
2.261440000000000000e+05,-7.349444472992746569e+01
2.264160000000000000e+05,-1.203375941245040934e+02
2.265840000000000000e+05,-1.063012136018763272e+02
2.266160000000000000e+05,-2.651024954615444358e+02
2.268640000000000000e+05,-1.316709255711962214e+02
2.269280000000000000e+05,-1.275724676736302001e+02
2.269840000000000000e+05,-1.047866044021812542e+02
2.270240000000000000e+05,-1.678897536148767244e+00
2.272000000000000000e+05,-1.726442280167992749e+02
2.273440000000000000e+05,-7.010860917366079548e+01
2.274720000000000000e+05,8.791637876984296440e+00
2.274720000000000000e+05,-7.724807890089478235e+01
2.276560000000000000e+05,-1.033454372547978153e+02
2.277840000000000000e+05,-1.446312470795280376e+02
2.278320000000000000e+05,-8.527536393414827387e+01
2.278400000000000000e+05,-8.595238291943445574e+01
2.279280000000000000e+05,-1.157671601240788561e+02
2.280560000000000000e+05,-6.089255455261495342e+01
2.283120000000000000e+05,-1.031859291069187350e+02
2.284160000000000000e+05,-8.074206791107687309e+01
2.284320000000000000e+05,-2.299715318887447779e+02
2.285360000000000000e+05,-1.211630936313630116e+02
2.285520000000000000e+05,-1.834571031500408367e+02
2.286560000000000000e+05,-2.285477292149974460e+02
2.287440000000000000e+05,-1.142400519389004359e+02
2.288160000000000000e+05,-9.364708806036551891e+01
2.290000000000000000e+05,-1.489313076152109261e+02
2.290240000000000000e+05,-5.739710248582099439e+01
2.293600000000000000e+05,-8.833715067858246073e+01
2.294320000000000000e+05,-1.434469446909044166e+02
2.294880000000000000e+05,-1.178145474867442317e+02
2.295680000000000000e+05,-1.888435411242084001e+02
2.296320000000000000e+05,-6.097079134915365017e+01
2.297280000000000000e+05,-6.467486296767941667e+01
2.297600000000000000e+05,-2.331752748226699055e+02
2.297840000000000000e+05,-1.859665861418091310e+02
2.300000000000000000e+05,-4.548451285720035742e+01
2.301600000000000000e+05,-7.307446654799389307e+01
2.301840000000000000e+05,-9.566812721863513502e+01
2.302080000000000000e+05,-1.509894108128513608e+02
2.304480000000000000e+05,-9.549498609413882377e+01
2.304800000000000000e+05,-5.426405230425429238e+01
2.305440000000000000e+05,-7.020895038025487622e+01
2.306880000000000000e+05,-1.271304920872861146e+02
2.306960000000000000e+05,-1.184033810468765608e+02
2.307680000000000000e+05,-6.124270199493093969e+01
2.308800000000000000e+05,-2.622286162606414450e+00
2.309520000000000000e+05,1.526048930456516928e+01
