global_step,episodic_return
7.010880000000000000e+05,-4.607885526412842125e+01
7.012920000000000000e+05,-1.016986142479287736e+02
7.029920000000000000e+05,1.973550142062900932e+02
7.033240000000000000e+05,1.002668795944865252e+02
7.037760000000000000e+05,4.718169787160013584e+01
7.048800000000000000e+05,1.888638999468482496e+02
7.052960000000000000e+05,6.635015722555945672e+01
7.056400000000000000e+05,1.753750554959731289e+02
7.064760000000000000e+05,-5.893500641779167637e+01
7.065320000000000000e+05,1.234185102351259502e+02
7.069120000000000000e+05,1.411323306793688346e+02
7.069720000000000000e+05,-5.353251493371524816e+01
7.081760000000000000e+05,-5.753537386277318433e+01
7.082920000000000000e+05,1.802030265240905749e+02
7.085280000000000000e+05,1.965863486998318876e+02
7.096320000000000000e+05,-9.664880536525612342e+01
7.097000000000000000e+05,-5.924369446178288712e+01
7.100880000000000000e+05,-1.419360793243297678e+02
7.109160000000000000e+05,6.728877422710647238e+01
7.113640000000000000e+05,-6.961500114045887244e+01
7.116520000000000000e+05,1.731331950279285365e+02
7.119360000000000000e+05,1.762168048886268252e+02
7.126920000000000000e+05,-6.722300588584167258e+01
7.135200000000000000e+05,1.842084041523370956e+02
7.136400000000000000e+05,1.736169130188731060e+02
7.145760000000000000e+05,2.245754980403310981e+02
7.152920000000000000e+05,-1.855150531628652288e+01
7.153560000000000000e+05,-1.828429246297546342e+02
7.159400000000000000e+05,9.491820541510810472e+01
7.159680000000000000e+05,-8.633559108738921850e+01
7.171760000000000000e+05,-1.100622249624194211e+02
7.173720000000000000e+05,2.015934306602329116e+02
7.179800000000000000e+05,1.257603463384645295e+02
7.187920000000000000e+05,-1.098766004993934047e+02
7.191560000000000000e+05,1.643412684972768432e+02
7.192880000000000000e+05,-1.389894385519403670e+02
7.199440000000000000e+05,7.072221588710569051e+01
7.202960000000000000e+05,-6.391700619912823100e+01
7.203160000000000000e+05,-4.420897553806531732e+01
7.213280000000000000e+05,1.615432206461120188e+02
7.216600000000000000e+05,-5.950332261393389643e+01
7.221360000000000000e+05,2.381360490240103047e+02
7.225720000000000000e+05,-6.918641380559355980e+01
7.235360000000000000e+05,1.499305903533875153e+02
7.236760000000000000e+05,2.158417475737617792e+02
7.241800000000000000e+05,-6.196066706302769234e+01
7.244280000000000000e+05,-1.679754337620672686e+02
7.252400000000000000e+05,-4.626767080632261298e+01
7.261640000000000000e+05,-1.180850197041150977e+02
7.264400000000000000e+05,1.846671397390977063e+02
7.268960000000000000e+05,1.819759682747456964e+02
7.274360000000000000e+05,1.521211650835939793e+02
7.276880000000000000e+05,-2.689267327064274582e+01
7.282880000000000000e+05,2.288917586671325637e+02
7.289640000000000000e+05,-5.612941850193345772e+01
7.290960000000000000e+05,2.346435567760408105e+02
7.297000000000000000e+05,1.328282549641986350e+02
7.297640000000000000e+05,-8.386450289604715636e+01
7.306080000000000000e+05,-4.088635498943096991e+01
7.313200000000000000e+05,-7.510142276824078067e+01
7.316760000000000000e+05,1.340844495020004956e+02
7.325000000000000000e+05,1.879900878795101278e+02
7.331000000000000000e+05,6.738508246233311638e+01
7.334560000000000000e+05,1.297039856877757416e+02
7.336640000000000000e+05,-7.543806513987476592e+01
7.343080000000000000e+05,-5.917829053799975014e+01
7.351280000000000000e+05,-1.249548291559466122e+02
7.353240000000000000e+05,2.322391038297139687e+01
7.361240000000000000e+05,-4.468649193626947635e+01
7.362560000000000000e+05,2.122762350457958291e+02
7.364560000000000000e+05,-5.842229418388581053e+01
7.367120000000000000e+05,1.975753963557353359e+02
7.373640000000000000e+05,-4.634956839877249024e+01
7.378360000000000000e+05,-7.862049941528465524e+01
7.384320000000000000e+05,-5.229446006178113038e+01
7.385960000000000000e+05,-1.908083759162955459e+02
7.396080000000000000e+05,-9.326680281300231456e+01
7.402600000000000000e+05,3.597251500089782894e+01
7.402920000000000000e+05,1.685192423952179297e+02
7.406880000000000000e+05,2.144583217010988392e+02
7.414800000000000000e+05,2.294911038444992926e+02
7.416640000000000000e+05,-6.114193979661648370e+01
7.428600000000000000e+05,-5.394567769206283003e+01
7.438160000000000000e+05,1.455722012104233158e+02
7.442640000000000000e+05,3.498191844801065997e+01
7.442960000000000000e+05,5.730428270209363006e+01
7.445720000000000000e+05,-1.417453866798021522e+02
7.451680000000000000e+05,-9.289285508061990981e+01
7.460120000000000000e+05,-9.698035246644245433e+01
7.461520000000000000e+05,1.513746868524452793e+02
7.462160000000000000e+05,-1.031076054493477159e+02
7.470280000000000000e+05,2.205138200354407445e+02
7.476480000000000000e+05,-8.052482953256969722e+01
7.482000000000000000e+05,-6.625436350175124289e+01
7.487520000000000000e+05,-6.597484467502290784e+01
7.493000000000000000e+05,-1.184669972318037168e+02
7.500160000000000000e+05,7.829866930986734985e+01
7.501240000000000000e+05,-6.098021930786190126e+01
7.508680000000000000e+05,1.547994885633726483e+02
7.512840000000000000e+05,-3.419184053005244550e+01
7.520760000000000000e+05,1.708998640973539409e+02
7.528160000000000000e+05,-5.207349022278911832e+01
7.529960000000000000e+05,-3.233067024984462989e+01
7.533040000000000000e+05,-3.392034570856288678e+00
7.533680000000000000e+05,-1.207220646396647794e+02
7.542440000000000000e+05,-8.312273645914281417e+01
7.548680000000000000e+05,-7.993584291284835786e+01
7.548720000000000000e+05,1.943852616173782621e+02
7.549440000000000000e+05,1.561466673261860478e+02
7.570760000000000000e+05,1.776769715003063084e+02
7.578400000000000000e+05,1.053347098027479376e+02
7.582480000000000000e+05,4.727046350705609257e+01
7.589480000000000000e+05,7.701187919592948106e+01
7.597160000000000000e+05,-9.844292177965637336e+01
7.598960000000000000e+05,1.964756359250801268e+02
7.604960000000000000e+05,1.795836031630971092e+02
7.615040000000000000e+05,1.410768714342726753e+02
7.619720000000000000e+05,1.975610161375048790e+02
7.622240000000000000e+05,1.490982860051829562e+02
7.624720000000000000e+05,-7.217771742825920001e+01
7.633000000000000000e+05,-6.314522331939467392e+01
7.635000000000000000e+05,2.150229795534687014e+02
7.643840000000000000e+05,1.942358549509649492e+02
7.649640000000000000e+05,-6.440092060555983267e+01
7.659760000000000000e+05,7.981497297196011687e+01
7.662000000000000000e+05,-7.131300418675701280e+01
7.663240000000000000e+05,-1.482629234599290839e+02
7.673680000000000000e+05,-8.154324490699872285e+01
7.675040000000000000e+05,8.376400706447336120e+01
7.684480000000000000e+05,1.692402659687422215e+02
7.685480000000000000e+05,-1.203485535393814985e+02
7.696760000000000000e+05,1.470093558974974712e+02
7.697960000000000000e+05,1.432085858378669343e+02
7.700760000000000000e+05,-8.963060446542249338e+01
7.709920000000000000e+05,-7.298254990969545020e+01
7.711240000000000000e+05,-7.835516414831337784e+01
7.717800000000000000e+05,-4.448304623045379458e+01
7.722600000000000000e+05,-5.519750947423301568e+01
7.724520000000000000e+05,6.144351318897749081e+01
7.726320000000000000e+05,-5.357815434304568214e+01
7.734280000000000000e+05,-4.757843667235893292e+01
7.743640000000000000e+05,-4.709765364171605739e+01
7.747920000000000000e+05,1.940480898584841611e+02
7.749160000000000000e+05,1.685367895483710470e+02
7.758120000000000000e+05,-7.436571070356623636e+01
7.762640000000000000e+05,5.602092338451011067e+00
7.770760000000000000e+05,-7.510673844743125471e+01
7.771160000000000000e+05,1.519336637946848043e+02
7.784480000000000000e+05,1.803490561483889110e+02
7.784680000000000000e+05,-8.321703436796778419e+01
7.787960000000000000e+05,2.888143869139067021e+01
7.789200000000000000e+05,-1.120717012005320612e+02
7.798880000000000000e+05,-7.190065101680578152e+01
7.806640000000000000e+05,1.656890917137341717e+02
7.814960000000000000e+05,1.326366690781244415e+02
7.821160000000000000e+05,1.838940398444606217e+02
7.824520000000000000e+05,5.198914826348000418e+01
7.831160000000000000e+05,2.001258461704169918e+02
7.837360000000000000e+05,1.930741173341737067e+02
7.844640000000000000e+05,1.978124084628557284e+02
7.851520000000000000e+05,1.362317920507705935e+02
7.858560000000000000e+05,2.076947129623821979e+02
7.864560000000000000e+05,2.744872051365876331e+01
7.869280000000000000e+05,-1.132969231321683594e+02
7.883080000000000000e+05,-1.164121804831500810e+02
7.885040000000000000e+05,1.850289460952248533e+02
7.891040000000000000e+05,1.627419154743039655e+02
7.891560000000000000e+05,2.286417910117613772e+01
7.901560000000000000e+05,-1.073496140786660789e+02
7.904320000000000000e+05,-1.317858167402890217e+02
7.906200000000000000e+05,-6.329528793925803143e+01
7.917280000000000000e+05,-7.328217773096598364e+01
7.928840000000000000e+05,1.855289211724931420e+02
7.931600000000000000e+05,3.744375904863029803e+01
7.932520000000000000e+05,-9.216058936176457905e+01
7.942160000000000000e+05,-7.082706703665907355e+01
7.943600000000000000e+05,-6.804807829114854201e+01
7.944360000000000000e+05,3.538960217489812976e+01
7.959840000000000000e+05,-1.622180223859294017e+02
7.964400000000000000e+05,1.723044363291602110e+02
7.966280000000000000e+05,1.583512593670906199e+02
7.982200000000000000e+05,6.613269000788972107e+01
7.988120000000000000e+05,1.761396545355858620e+02
7.996400000000000000e+05,-2.364599416174685587e+01
7.999880000000000000e+05,6.526295480941554672e+01
8.000280000000000000e+05,-1.844526307047353839e+02
8.003800000000000000e+05,-9.489948790951859792e+01
8.014440000000000000e+05,1.503803552857226578e+02
8.017760000000000000e+05,-5.322873677828133054e+01
8.022360000000000000e+05,-1.241251391835664890e+02
8.025240000000000000e+05,1.595228492866089312e+02
8.035040000000000000e+05,2.133330154304658777e+02
8.040200000000000000e+05,1.548690256503277283e+02
8.045720000000000000e+05,-1.205228131343020550e+02
8.053200000000000000e+05,1.793488272599188349e+02
8.053720000000000000e+05,1.727215134602356841e+02
8.071920000000000000e+05,-1.612896232408702417e+02
8.073160000000000000e+05,-1.303297527340513113e+02
8.077920000000000000e+05,-1.024661830774436879e+02
8.080160000000000000e+05,1.536233779463696010e+02
8.094160000000000000e+05,1.888145270396171895e+02
8.098840000000000000e+05,-1.525597380405193633e+02
8.112280000000000000e+05,1.735331325822460258e+02
8.115520000000000000e+05,1.321305275132522468e+02
8.117960000000000000e+05,8.557059747302797348e+01
8.134440000000000000e+05,-9.689647243600842330e+01
8.135080000000000000e+05,1.536929974775334813e+02
8.138880000000000000e+05,3.230610264972141721e+01
8.141000000000000000e+05,2.016027953272061382e+02
8.153680000000000000e+05,-6.571425079899404409e+01
8.162920000000000000e+05,1.785559123266380368e+02
8.174480000000000000e+05,2.881492720413911712e+01
8.175120000000000000e+05,8.096078194699094510e+00
8.183880000000000000e+05,1.715523667851234109e+02
8.193720000000000000e+05,-7.878036538508504805e+01
8.203280000000000000e+05,1.339647226625477288e+02
8.207400000000000000e+05,-1.213016491080375800e+02
8.209200000000000000e+05,-1.623075719068076808e+02
8.221240000000000000e+05,1.466907194534397263e+02
8.228880000000000000e+05,1.622032120042379688e+02
8.230160000000000000e+05,-7.596080046006790099e+01
8.239440000000000000e+05,1.329164059386353927e+02
8.259960000000000000e+05,-1.752130286761087632e+02
8.260400000000000000e+05,-1.086590049464466858e+02
8.261280000000000000e+05,4.631320974252226108e+01
8.268920000000000000e+05,4.659263132335384938e+01
8.283480000000000000e+05,-9.286476258587555321e+01
8.285000000000000000e+05,-9.696408890522106105e+01
8.285480000000000000e+05,1.339214393526673916e+02
8.299400000000000000e+05,1.480882420265489259e+02
8.301280000000000000e+05,-1.119198241520423664e+02
8.310800000000000000e+05,-7.726179447429076674e+01
8.311640000000000000e+05,1.804662827418096640e+02
8.325040000000000000e+05,-6.071483135429052425e+01
8.332560000000000000e+05,-1.124663296060124225e+02
8.335720000000000000e+05,1.566293894041215253e+02
8.337200000000000000e+05,1.825604652609489449e+02
8.344320000000000000e+05,-1.198125022271992748e+02
8.353160000000000000e+05,1.771226193442177532e+02
8.360760000000000000e+05,1.580044421786967348e+02
8.369880000000000000e+05,9.763515381810736926e+01
8.379800000000000000e+05,-9.590213822170913716e+01
8.384360000000000000e+05,4.456830375219974627e+01
8.393200000000000000e+05,5.761511145151409607e+01
8.395120000000000000e+05,-7.653851826794050339e+01
8.399680000000000000e+05,-6.087259483763611456e+01
8.403000000000000000e+05,1.430015734127237863e+02
8.413960000000000000e+05,-5.222709284718511213e+01
8.427040000000000000e+05,-1.168498744884130929e+02
8.433240000000000000e+05,1.990787811954976760e+01
8.435160000000000000e+05,-9.846122040074851611e+01
8.443520000000000000e+05,-1.380029146792517452e+02
8.452120000000000000e+05,-7.470577964578660612e+01
8.454000000000000000e+05,2.609376964715618641e+01
8.460680000000000000e+05,-1.193488527826079633e+02
8.467600000000000000e+05,1.030021604135946234e+02
8.478080000000000000e+05,-1.275483825954842843e+02
8.481880000000000000e+05,1.270912705586445526e+02
8.497920000000000000e+05,1.322216903988351362e+02
8.500720000000000000e+05,3.179450495929121701e+01
8.504680000000000000e+05,1.051548077799402989e+02
8.520560000000000000e+05,1.756028713598653326e+02
8.521920000000000000e+05,4.060537131995103266e+01
8.523680000000000000e+05,-1.404533149044846994e+02
8.531760000000000000e+05,6.888026890178221606e+01
8.554800000000000000e+05,1.447104415630340100e+02
8.557760000000000000e+05,1.214132577859830633e+02
8.561960000000000000e+05,-6.358074025509073124e+01
8.570320000000000000e+05,-1.720834825569294253e+02
8.571360000000000000e+05,-7.336581183107790594e+01
8.585640000000000000e+05,9.099972703523835094e+01
8.602000000000000000e+05,6.041545514460776189e+01
8.602880000000000000e+05,1.357077753164032003e+02
8.603760000000000000e+05,9.619854697420019818e+01
8.618760000000000000e+05,1.438463336584420631e+02
8.626600000000000000e+05,-1.173087365240850346e+02
8.634560000000000000e+05,1.200668041924100464e+02
8.636560000000000000e+05,8.935339559703517409e+01
8.638640000000000000e+05,-1.118000199359141789e+02
8.643240000000000000e+05,-7.053729104130047745e+01
8.653880000000000000e+05,-1.213641456322163066e+02
8.656040000000000000e+05,-1.316342055120459236e+02
8.671880000000000000e+05,1.214562611145435227e+02
8.672760000000000000e+05,-8.540848740495553670e+01
8.683280000000000000e+05,6.187457544477877036e+01
8.693920000000000000e+05,4.638210215336585662e+01
8.699680000000000000e+05,1.907092294359487425e+02
8.705880000000000000e+05,-1.855635563364378982e+02
8.709560000000000000e+05,1.323031950263389263e+02
8.732560000000000000e+05,-1.074737571476068183e+02
8.733960000000000000e+05,3.714673784829557945e+01
8.734120000000000000e+05,1.460734640055881357e+02
8.744000000000000000e+05,-6.219272544084675047e+01
8.747440000000000000e+05,-7.544014048346733148e+01
8.749600000000000000e+05,3.086273025567630413e+01
8.761000000000000000e+05,1.290561964570464397e+02
8.771840000000000000e+05,1.328789154174808118e+02
8.774640000000000000e+05,1.871794539724684512e+02
8.787880000000000000e+05,-9.635465702877074534e+01
8.789640000000000000e+05,2.998625730980344350e+00
8.793240000000000000e+05,7.236169754566367374e+01
8.803680000000000000e+05,-1.013194127554931470e+02
8.805960000000000000e+05,1.667884159273379225e+02
8.819120000000000000e+05,1.573247187284214021e+02
8.833280000000000000e+05,1.086934588007933655e+01
8.843520000000000000e+05,-1.570213646707901773e+02
8.843720000000000000e+05,2.022913538923735999e+01
8.859160000000000000e+05,3.109042151331610171e+01
8.860400000000000000e+05,-7.511918094982223693e+01
8.864160000000000000e+05,-1.280345844100246495e+02
8.870520000000000000e+05,9.281931898925245150e+01
8.878160000000000000e+05,-1.150759900208942383e+02
8.891960000000000000e+05,1.004890218003627353e+02
8.893960000000000000e+05,-1.431340982220236526e+02
8.900440000000000000e+05,2.315179383902094301e+01
8.907320000000000000e+05,9.159300797694842800e+01
8.924320000000000000e+05,7.802349240141214182e+01
8.924480000000000000e+05,1.009725389507062090e+02
8.932000000000000000e+05,5.278160907724267759e+01
8.938200000000000000e+05,-6.546698222099227849e+01
8.939480000000000000e+05,1.564525090546941328e+02
8.964360000000000000e+05,3.357653405778194866e+01
8.965320000000000000e+05,-1.279477369459746967e+02
8.972040000000000000e+05,-1.906331093950119993e+01
8.978240000000000000e+05,3.673928362649623836e+01
8.985880000000000000e+05,-1.184807970875219496e+02
8.994600000000000000e+05,-7.115229301147761021e+01
9.005360000000000000e+05,3.307137305750606515e+01
9.010320000000000000e+05,1.393296528454576446e+02
9.012080000000000000e+05,-6.036980161566108194e+01
9.034640000000000000e+05,-2.062817850025625077e+01
9.039440000000000000e+05,1.167789124511354828e+02
9.043280000000000000e+05,1.076898203828290548e+02
9.045400000000000000e+05,-3.732011295315508903e+01
9.070040000000000000e+05,1.404293030347606646e+02
9.074680000000000000e+05,-5.227777953396449107e+01
9.079480000000000000e+05,-5.772094514677998234e+01
9.085440000000000000e+05,-4.628252228751870234e+01
9.091000000000000000e+05,-1.107607109550964566e+02
9.110800000000000000e+05,1.342334174464942578e+02
9.110920000000000000e+05,-9.348656481783044114e+01
9.119520000000000000e+05,1.649466754635477539e+00
9.124800000000000000e+05,1.551070608956175647e+02
9.144440000000000000e+05,9.277773972754300758e+01
9.150840000000000000e+05,1.422564256733451948e+01
9.152200000000000000e+05,-1.309220399104463013e+02
9.164840000000000000e+05,-6.638257726419026028e+01
9.178360000000000000e+05,-1.193287856177665986e+02
9.179320000000000000e+05,3.974386755336823285e+01
9.180400000000000000e+05,1.851846055895763641e+02
9.186080000000000000e+05,-1.001327709785590940e+02
9.204680000000000000e+05,-9.756425819263526478e+01
9.212600000000000000e+05,1.375673749947002307e+02
9.212640000000000000e+05,-6.166955305589920044e+01
9.216120000000000000e+05,1.756176273761993230e+02
9.220440000000000000e+05,4.120896900374703620e+01
9.220920000000000000e+05,-8.896510520175438330e+01
9.235440000000000000e+05,-9.534294227790174148e+01
9.237360000000000000e+05,-8.217417596347843300e+01
9.245480000000000000e+05,-5.287453594663260503e+01
9.260480000000000000e+05,-4.136784291985597406e+01
9.260960000000000000e+05,-1.357090546586294977e+02
9.271080000000000000e+05,-1.774204453541983639e+02
9.272280000000000000e+05,-8.312083982429619766e+01
9.274480000000000000e+05,1.523774058461929428e+02
9.300520000000000000e+05,1.687718897372922022e+00
9.308680000000000000e+05,1.454893668259169033e+02
9.312200000000000000e+05,1.546459969273836066e+01
9.313160000000000000e+05,1.415888408593023087e+02
9.340560000000000000e+05,-9.502468239288120344e+01
9.340960000000000000e+05,-1.458978316169231562e+02
9.345320000000000000e+05,1.496210721636537642e+02
9.347880000000000000e+05,1.614681581251917351e+02
9.372760000000000000e+05,1.155645986516279322e+02
9.379520000000000000e+05,1.264725724848933766e+02
9.381000000000000000e+05,-7.683045028634531093e+01
9.384880000000000000e+05,1.351317589541659174e+02
9.407760000000000000e+05,1.619321194077231212e+02
9.412320000000000000e+05,-1.712425340336588420e+02
9.413400000000000000e+05,1.430386144262027983e+02
9.414920000000000000e+05,1.348858451431198660e+02
9.442240000000000000e+05,1.615377708227670155e+02
9.449160000000000000e+05,-1.773372798071345073e+02
9.453440000000000000e+05,-7.421063165288744656e+00
9.454960000000000000e+05,-2.663075678692287696e+01
9.468320000000000000e+05,-6.841846211306520331e+01
9.480040000000000000e+05,-1.821952802675272096e+02
9.487320000000000000e+05,-1.383629932861058478e+02
9.489200000000000000e+05,-3.012926352522722340e+01
9.500080000000000000e+05,1.311874160982198703e+02
9.520080000000000000e+05,-1.063611063623616992e+01
9.520320000000000000e+05,-1.909632721183466515e+02
9.525000000000000000e+05,1.198536633164360836e+02
9.538440000000000000e+05,-6.236164720565443531e+01
9.540120000000000000e+05,-7.008339731027653841e+01
9.541800000000000000e+05,-1.080508378583920575e+02
9.554440000000000000e+05,-9.825396126610863234e+01
9.558360000000000000e+05,-1.000489031052539133e+02
9.572760000000000000e+05,1.281519860195745935e+02
9.577120000000000000e+05,-1.611076562681289488e+02
9.581880000000000000e+05,-1.356825421144683332e+02
9.591880000000000000e+05,-8.751328124383050522e+01
9.598120000000000000e+05,5.316906276467538106e+01
9.608400000000000000e+05,1.277579845785387818e+02
9.621920000000000000e+05,-6.269878408904952494e+01
9.622160000000000000e+05,1.697203795128616832e+02
9.622280000000000000e+05,-1.799230414458804432e+02
9.643640000000000000e+05,6.319269293094716033e+01
9.656520000000000000e+05,1.503439761105800585e+02
9.661960000000000000e+05,2.308849925426617489e+01
9.662320000000000000e+05,-7.140382092337236486e+01
9.675120000000000000e+05,-1.374031468010101662e+02
9.678000000000000000e+05,-9.384732687741924906e+01
9.693320000000000000e+05,1.302380694290977203e+02
9.694040000000000000e+05,-1.422463502337277816e+02
9.715000000000000000e+05,-1.829232709520011326e+02
9.715720000000000000e+05,-9.939434160810651520e+01
9.718040000000000000e+05,3.320467979020973814e+01
9.732400000000000000e+05,-1.473225840177956911e+02
9.736000000000000000e+05,-8.908242058112415407e+01
9.741240000000000000e+05,-1.440004001942997718e+02
9.741960000000000000e+05,-1.571044464284484263e+02
9.749800000000000000e+05,-7.912733383851802671e+01
9.772440000000000000e+05,-1.008000150229813414e+02
9.772520000000000000e+05,6.296558286079976341e+01
9.780680000000000000e+05,-7.886790864358444253e+01
9.781280000000000000e+05,-8.170313331010341074e+01
9.789720000000000000e+05,9.795369840208888945e+01
9.806240000000000000e+05,9.555379974801452647e+01
9.808960000000000000e+05,1.211778509503294572e+02
9.813800000000000000e+05,-1.389040797180718414e+02
9.819680000000000000e+05,-7.297773016046589589e+01
9.823080000000000000e+05,1.396000638623192742e+02
9.846280000000000000e+05,3.515492101708762362e+01
9.852120000000000000e+05,-1.808622584858540563e+02
9.853720000000000000e+05,-1.585930480994289269e+02
9.856440000000000000e+05,-1.667440990647242529e+02
9.873400000000000000e+05,1.365301989117479593e+02
9.881000000000000000e+05,1.474198420571072177e+02
9.887600000000000000e+05,-1.598485121123779891e+02
9.896480000000000000e+05,-5.187716651195269257e+00
9.913440000000000000e+05,1.945331673469429390e+01
9.919200000000000000e+05,1.520422096213004011e+02
9.919320000000000000e+05,1.109850145837993125e+02
9.936520000000000000e+05,-4.647026810003345076e+01
9.951640000000000000e+05,1.156368946103522575e+02
9.953480000000000000e+05,-2.716848088256724125e+01
9.959240000000000000e+05,-1.024047655004552269e+02
9.965960000000000000e+05,-5.666630659269827675e+01
9.969280000000000000e+05,-6.126510576680230713e+01
9.976560000000000000e+05,-3.057172368169782928e+01
9.982560000000000000e+05,1.340601514789115072e+02
9.995440000000000000e+05,-1.755443465747486584e+02
