global_step,episodic_return
2.496160000000000000e+05,1.473618086337315276e+02
2.520720000000000000e+05,1.162229516492974710e+02
2.533760000000000000e+05,-2.434577813971948501e+02
2.544960000000000000e+05,7.369113508913150667e+01
2.545840000000000000e+05,1.504015559917316409e+02
2.552720000000000000e+05,-8.905735445707847475e+00
2.552960000000000000e+05,1.192720175815216521e+02
2.553040000000000000e+05,1.126708371283049104e+02
2.561840000000000000e+05,1.106805079939098988e+02
2.562160000000000000e+05,-7.779469794745594413e+00
2.572400000000000000e+05,-4.032639958746585762e+00
2.576240000000000000e+05,1.269798798571956269e+02
2.583520000000000000e+05,-5.471750998147153666e+01
2.584400000000000000e+05,5.106025570727132390e+01
2.592800000000000000e+05,-1.284888014322157233e+02
2.599520000000000000e+05,1.234475866272929068e+01
2.600800000000000000e+05,1.136994905989196099e+02
2.601680000000000000e+05,9.894316927954520224e+00
2.618720000000000000e+05,-2.559837162707182756e+00
2.621680000000000000e+05,3.330933371336215032e+01
2.625040000000000000e+05,1.481935450942247314e+02
2.633040000000000000e+05,1.198401843731916045e+02
2.637920000000000000e+05,-1.369891719618789239e+01
2.641920000000000000e+05,1.501674094398076704e+02
2.653600000000000000e+05,2.038061638623432259e+00
2.656320000000000000e+05,5.874346569491402192e+01
2.662000000000000000e+05,-2.513640417773875413e+01
2.672880000000000000e+05,9.528131286234240349e+01
2.681760000000000000e+05,1.164582319930202203e+02
2.698800000000000000e+05,1.321752328069295288e+02
2.705120000000000000e+05,1.002085072862492723e+02
2.718000000000000000e+05,7.781237930937560066e+01
2.733680000000000000e+05,1.265610838054134035e+02
2.735120000000000000e+05,-4.188501290016176881e+00
2.736400000000000000e+05,1.268068389902689717e+02
2.742080000000000000e+05,7.818533540815734284e+01
2.752960000000000000e+05,3.819607454707443850e+01
2.753440000000000000e+05,-1.484155979993040830e+01
2.760240000000000000e+05,1.994420759207497440e+01
2.761840000000000000e+05,9.692628047122572355e+01
2.778880000000000000e+05,7.683119826022929999e+01
2.785200000000000000e+05,1.360274186371130156e+02
2.797680000000000000e+05,1.062080034719495814e+01
2.815200000000000000e+05,1.057723389898121695e+02
2.816480000000000000e+05,1.160906823470189977e+02
2.833040000000000000e+05,1.706263102305696009e+02
2.833520000000000000e+05,9.396977866582597017e+01
2.840320000000000000e+05,1.027237479334034447e+02
2.841920000000000000e+05,1.408428114432277312e+02
2.865280000000000000e+05,1.024637327485625207e+02
2.877760000000000000e+05,1.224443036212666982e+02
2.895280000000000000e+05,7.949081937137408715e+01
2.896560000000000000e+05,1.218691479255586927e+02
2.913120000000000000e+05,1.265418400807793660e+02
2.913600000000000000e+05,1.049412375411067728e+02
2.920400000000000000e+05,1.295688415776381817e+02
2.922000000000000000e+05,1.455303813237834163e+02
2.932000000000000000e+05,-1.624148039098777474e+01
2.941760000000000000e+05,1.020301114155870437e-01
2.945360000000000000e+05,1.008669256665247360e+02
2.957840000000000000e+05,1.671342000592250656e+02
2.975360000000000000e+05,1.332242320008862180e+02
2.976640000000000000e+05,8.327164356929178268e+01
2.978960000000000000e+05,8.307093177858760669e+00
2.993680000000000000e+05,8.237510989482191803e+01
3.000480000000000000e+05,1.335975644951635672e+02
3.012080000000000000e+05,1.118015285557772529e+02
3.021840000000000000e+05,6.406151126841433552e+01
3.025440000000000000e+05,1.287869134304683314e+02
3.029520000000000000e+05,-1.080181852615395144e+01
3.055440000000000000e+05,1.120754871787071494e+02
3.056720000000000000e+05,1.471263264835265261e+02
3.059040000000000000e+05,1.194199707026208301e+02
3.071360000000000000e+05,5.058229816972806248e+01
3.073760000000000000e+05,1.267223760392769947e+02
3.077040000000000000e+05,5.315950487265848778e+01
3.080560000000000000e+05,1.181628054493581459e+02
3.101920000000000000e+05,9.754837594850793892e+01
3.105520000000000000e+05,9.963595280921825292e+01
3.109600000000000000e+05,9.455650125949009066e+01
3.124080000000000000e+05,1.102858644757986895e-01
3.135520000000000000e+05,1.287879093778362574e+02
3.151440000000000000e+05,1.281965495536157960e+02
3.153840000000000000e+05,7.591554393016093627e+01
3.157120000000000000e+05,1.314183702971734817e+02
3.160640000000000000e+05,5.075097920832992315e+01
3.181680000000000000e+05,2.103940399560804053e+01
3.185600000000000000e+05,1.479160822505977251e+02
3.189680000000000000e+05,1.048929122791570592e+02
3.204160000000000000e+05,1.190771626492483222e+02
3.209600000000000000e+05,-1.204173436764256166e+01
3.215600000000000000e+05,1.113931490120117047e+02
3.231520000000000000e+05,1.016950137361847197e+02
3.233920000000000000e+05,1.386454583781075769e+02
3.240720000000000000e+05,9.142397134386159507e+01
3.261760000000000000e+05,1.373642865139749745e+02
3.265680000000000000e+05,3.626522454518815408e+01
3.282880000000000000e+05,-4.884391302933963175e+00
3.284240000000000000e+05,1.769104360393518789e+02
3.289680000000000000e+05,1.324499776608065531e+02
3.295680000000000000e+05,2.581131384966845133e+01
3.311600000000000000e+05,1.454855010310896546e+02
3.313040000000000000e+05,-6.246380671756787706e+01
3.314000000000000000e+05,3.463971788842756894e+01
3.320800000000000000e+05,1.710762633888111850e+02
3.334000000000000000e+05,-7.379378457521283963e-01
3.341840000000000000e+05,6.784879734584457367e+01
3.362960000000000000e+05,1.644405515104987785e+02
3.364320000000000000e+05,1.157006612198970288e+02
3.375760000000000000e+05,1.506005392908764691e+02
3.382320000000000000e+05,4.542497687504601345e+01
3.393120000000000000e+05,5.268881160370140293e+01
3.394080000000000000e+05,1.395749634513461785e+02
3.400880000000000000e+05,3.772539865783860336e+01
3.406240000000000000e+05,-3.093296437412281819e+01
3.414080000000000000e+05,8.834784517398779258e+01
3.416720000000000000e+05,5.729218307148383360e+01
3.421920000000000000e+05,8.472315745703495793e+01
3.428320000000000000e+05,-1.158121735526938778e+01
3.444400000000000000e+05,1.179397914601333497e+02
3.455840000000000000e+05,1.293647356113175420e+02
3.473200000000000000e+05,1.157993801060005268e+02
3.479120000000000000e+05,-3.679673342570455929e+01
3.480960000000000000e+05,9.902298747240386945e+01
3.494160000000000000e+05,1.398540775870943946e+02
3.496800000000000000e+05,9.243618956073960646e+01
3.502000000000000000e+05,1.075061755677840694e+02
3.508400000000000000e+05,1.156989857682506511e+02
3.511760000000000000e+05,-1.979756634068986045e+02
3.518160000000000000e+05,6.517947064573448301e+00
3.524480000000000000e+05,1.009170164769210487e+02
3.553280000000000000e+05,1.139943624833053804e+02
3.559200000000000000e+05,1.445905706527173038e+02
3.561040000000000000e+05,7.982749155625172932e+01
3.582080000000000000e+05,1.234461826925906678e+02
3.588480000000000000e+05,1.676774619680459182e+02
3.591840000000000000e+05,1.199648505802783092e+02
3.598240000000000000e+05,4.690403173460224906e+01
3.604560000000000000e+05,1.543401741041731725e+02
3.633360000000000000e+05,7.334908664503768705e+01
3.639280000000000000e+05,9.365983960812076248e+01
3.641120000000000000e+05,1.331760887399769047e+02
3.662160000000000000e+05,6.906135108470607520e+01
3.668560000000000000e+05,6.810782248992273935e+01
3.671920000000000000e+05,1.150706873477650163e+02
3.678320000000000000e+05,1.321648221428864645e+02
3.684640000000000000e+05,7.762567182618110451e+01
3.713440000000000000e+05,1.019432745447285953e+02
3.719360000000000000e+05,1.067420323547576260e+02
3.721200000000000000e+05,9.485893669381138693e+01
3.742240000000000000e+05,1.410242156464642562e+02
3.748640000000000000e+05,1.347360766572777493e+02
3.752000000000000000e+05,1.497433393460588889e+02
3.758400000000000000e+05,1.581411252347124332e+02
3.764720000000000000e+05,1.079731797343175828e+02
3.793520000000000000e+05,5.143283274826045215e+01
3.799440000000000000e+05,8.138418635369166054e+01
3.801280000000000000e+05,1.364205732511778706e+02
3.822320000000000000e+05,1.396882632568005818e+02
3.828720000000000000e+05,1.151810361787337769e+02
3.832080000000000000e+05,1.535145006734593949e+02
3.838480000000000000e+05,1.328137995686462034e+02
3.844800000000000000e+05,1.477835111999559956e+02
3.854640000000000000e+05,-2.712494999207270041e+01
3.873600000000000000e+05,7.923181385342059002e+01
3.879520000000000000e+05,1.349416386039997917e+02
3.881360000000000000e+05,1.232550816756098868e+02
3.902400000000000000e+05,1.331959066706881742e+02
3.908800000000000000e+05,1.595298016774631549e+02
3.912160000000000000e+05,1.407663875679673424e+02
3.924880000000000000e+05,1.199505008339095582e+02
3.934720000000000000e+05,8.181012198315923456e+01
3.953680000000000000e+05,1.473535178400582879e+02
3.959600000000000000e+05,9.257684814398493245e+01
3.961440000000000000e+05,9.310081442542930574e+01
3.982480000000000000e+05,1.143999120546185111e+02
3.988880000000000000e+05,1.055796199066605823e+02
3.992240000000000000e+05,1.191913770476303398e+02
4.004960000000000000e+05,1.298044978661773996e+02
4.014800000000000000e+05,1.326671379304831078e+02
4.033760000000000000e+05,1.299301495503058277e+02
4.039680000000000000e+05,1.265400146451944892e+02
4.041520000000000000e+05,8.320875691664997476e+01
4.062560000000000000e+05,1.055114562074125928e+02
4.068960000000000000e+05,1.337838644698828148e+02
4.072320000000000000e+05,1.364184979578289756e+02
4.085040000000000000e+05,1.057463159301727416e+02
4.088720000000000000e+05,-4.521674314838719511e-01
4.094880000000000000e+05,1.418715430067551893e+02
4.113840000000000000e+05,1.278758890673453124e+02
4.119760000000000000e+05,1.152312551235514348e+02
4.121600000000000000e+05,9.542943755892530078e+01
4.149040000000000000e+05,1.211340437228121800e+02
4.152400000000000000e+05,1.168246701128898763e+02
4.165120000000000000e+05,1.202431003434864181e+02
4.168800000000000000e+05,1.125692187484006297e+02
4.174960000000000000e+05,1.128957439968484948e+02
4.193920000000000000e+05,9.050100609234976901e+01
4.199840000000000000e+05,1.013506467913481401e+02
4.201680000000000000e+05,1.011914587107092558e+02
4.229120000000000000e+05,1.513130821857195940e+02
4.232480000000000000e+05,1.165338137506793288e+02
4.245200000000000000e+05,1.296873694899525162e+02
4.248880000000000000e+05,1.061593577050979036e+02
4.255040000000000000e+05,1.156877290816887154e+02
4.274000000000000000e+05,1.566578789038614445e+02
4.279920000000000000e+05,1.513434811712696728e+02
4.281760000000000000e+05,1.562786047903716735e+02
4.309200000000000000e+05,1.493050561632329050e+02
4.312560000000000000e+05,1.342952190523301965e+02
4.325280000000000000e+05,1.269088009613510195e+02
4.328960000000000000e+05,1.562552123871386982e+02
4.335120000000000000e+05,1.130732369511479476e+02
4.341840000000000000e+05,-2.689760989221154830e+01
4.354080000000000000e+05,1.001390179487633389e+02
4.360000000000000000e+05,1.197607605015039667e+02
4.361840000000000000e+05,8.413208303204078220e+01
4.389280000000000000e+05,1.418046409337810587e+02
4.405360000000000000e+05,1.469462340075826603e+02
4.406480000000000000e+05,1.542845807294497718e+01
4.409040000000000000e+05,9.265925331873766879e+01
4.415200000000000000e+05,1.376588365862184276e+02
4.421920000000000000e+05,9.470868227369128078e+01
4.434160000000000000e+05,1.413979299811021235e+02
4.440080000000000000e+05,1.415861848127651399e+02
4.441920000000000000e+05,9.652852186491247721e+01
4.485440000000000000e+05,1.193980438628598364e+02
4.486560000000000000e+05,9.094678340754816759e+01
4.489120000000000000e+05,9.420503127783709374e+01
4.495280000000000000e+05,8.448548855665771384e+01
4.502000000000000000e+05,1.339405680700132280e+02
4.514240000000000000e+05,8.071053293976068232e+01
4.520160000000000000e+05,9.137240299207773830e+01
4.522000000000000000e+05,1.276131442595783199e+02
4.565520000000000000e+05,9.803211249061737931e+01
4.566640000000000000e+05,8.951707042649722723e+01
4.569200000000000000e+05,1.058064120417449772e+02
4.575360000000000000e+05,1.193122088298305528e+02
4.582080000000000000e+05,1.168120431937635573e+02
4.594320000000000000e+05,7.790868528045838559e+01
4.600240000000000000e+05,1.392214959298562178e+02
4.602080000000000000e+05,9.313487667374673151e+01
4.645600000000000000e+05,8.639273577878159927e+01
4.646720000000000000e+05,1.275697931665376075e+02
4.649280000000000000e+05,1.290010691673037400e+02
4.655440000000000000e+05,1.322498594119688846e+02
4.662160000000000000e+05,1.557374155106451497e+02
4.674400000000000000e+05,7.493788086876566013e+01
4.680320000000000000e+05,7.875288205251308682e+01
4.682160000000000000e+05,1.013280247429565293e+02
4.725680000000000000e+05,1.046050252600190191e+02
4.726800000000000000e+05,1.305745171230105939e+02
4.729360000000000000e+05,1.424763263073197663e+02
4.735520000000000000e+05,8.361856126547500878e+01
4.742240000000000000e+05,1.113120254943091112e+02
4.754480000000000000e+05,6.418022934665584955e+01
4.760400000000000000e+05,6.099306129326554071e+01
4.762240000000000000e+05,7.222924727392694422e+01
4.805760000000000000e+05,7.463937561588505787e+01
4.806880000000000000e+05,1.134969701833046827e+02
4.809440000000000000e+05,7.766660893879489436e+01
4.815600000000000000e+05,6.321789137207485965e+01
4.822320000000000000e+05,8.679038077984961319e+01
4.834560000000000000e+05,9.185544077571955768e+01
4.840480000000000000e+05,1.001189011325712102e+02
4.842320000000000000e+05,1.311729298744126595e+02
4.871680000000000000e+05,1.234674001116529780e+02
4.885840000000000000e+05,1.102213026587458700e+02
4.889520000000000000e+05,1.176324017287170136e+02
4.895680000000000000e+05,1.310541613419568421e+02
4.902400000000000000e+05,1.211578437594146465e+02
4.914640000000000000e+05,1.372889357692671410e+02
4.920560000000000000e+05,8.588492414566637478e+01
4.922400000000000000e+05,1.230793849110206537e+02
4.951760000000000000e+05,1.043621108300818037e+02
4.965920000000000000e+05,1.444577369304170986e+02
4.969600000000000000e+05,8.427263100730654344e+01
4.975760000000000000e+05,1.056171907581605893e+02
4.982480000000000000e+05,1.517905510421068698e+02
4.994720000000000000e+05,9.907635658574101001e+01
5.000640000000000000e+05,1.366901511904012523e+02
5.002480000000000000e+05,1.229380859011460672e+02
5.031840000000000000e+05,9.972157564853102940e+01
5.046000000000000000e+05,8.763845288115193455e+01
5.049680000000000000e+05,1.104236610353571706e+02
5.055840000000000000e+05,1.067803476505104783e+02
5.062560000000000000e+05,1.413305474567568183e+02
5.074800000000000000e+05,1.386593213567233249e+02
5.080720000000000000e+05,1.355170974168277667e+02
5.082560000000000000e+05,1.270545636307586079e+02
5.088560000000000000e+05,-5.018975518111011525e+01
5.111920000000000000e+05,1.292164261885944825e+02
5.129760000000000000e+05,1.329446429134403331e+02
5.135920000000000000e+05,1.163495580067605744e+02
5.142640000000000000e+05,6.494173130037417252e+01
5.154880000000000000e+05,1.269751655687044831e+02
5.160800000000000000e+05,5.050646678270100409e+01
5.162640000000000000e+05,1.461168672666832151e+02
5.168640000000000000e+05,8.265648224542525213e+01
5.192000000000000000e+05,1.016767483352494281e+02
5.209840000000000000e+05,8.859535078932250940e+01
5.216000000000000000e+05,9.985566254739742931e+01
5.222720000000000000e+05,9.666668591418425649e+01
5.234960000000000000e+05,1.064107200195113734e+02
5.240880000000000000e+05,1.274604445157579988e+02
5.242720000000000000e+05,1.022933155564446253e+02
5.248720000000000000e+05,1.133552970356328871e+02
5.272080000000000000e+05,6.466676927435010214e+01
5.289920000000000000e+05,7.808134987882017697e+01
5.296080000000000000e+05,1.006943147190531676e+02
5.302800000000000000e+05,1.142555853114129434e+02
5.315040000000000000e+05,1.179369907064484408e+02
5.320960000000000000e+05,7.525900125249070527e+01
5.322800000000000000e+05,1.158761281357183179e+02
5.328800000000000000e+05,7.744504152370204508e+01
5.352160000000000000e+05,7.642238929457626284e+01
5.370000000000000000e+05,1.219351592147857701e+02
5.376160000000000000e+05,9.411861190699181634e+01
5.382880000000000000e+05,1.313304761766182480e+02
5.395120000000000000e+05,1.357760683200872620e+02
5.401040000000000000e+05,1.034959616013978234e+02
5.402880000000000000e+05,1.241343960431915860e+02
5.408880000000000000e+05,8.590500330400756468e+01
5.432240000000000000e+05,1.130654292963617422e+02
5.450080000000000000e+05,9.705804752824573711e+01
5.456240000000000000e+05,1.341826710750111999e+02
5.462960000000000000e+05,9.853837198088177729e+01
5.475200000000000000e+05,1.178840231170821937e+02
5.481120000000000000e+05,7.654525397388597696e+01
5.482960000000000000e+05,1.073466306261289702e+02
5.488960000000000000e+05,1.014517007460046898e+02
5.511840000000000000e+05,-4.952329740544410441e+01
5.512320000000000000e+05,1.031162084859311250e+02
5.527360000000000000e+05,-1.471208318365535206e+01
5.530160000000000000e+05,8.124161888719311264e+01
5.536320000000000000e+05,1.050242240872259316e+02
5.543040000000000000e+05,1.141808830505891876e+02
5.561200000000000000e+05,1.131841898021775137e+02
5.569040000000000000e+05,1.125166353942197475e+02
5.591920000000000000e+05,1.029516819366627089e+02
5.592400000000000000e+05,8.759763171164017592e+01
5.607440000000000000e+05,1.377296655246401826e+02
5.610240000000000000e+05,1.212981293227153685e+02
5.616400000000000000e+05,9.100816818547170328e+01
5.623120000000000000e+05,8.427845807987654325e+01
5.641280000000000000e+05,9.344912566404663323e+01
5.649120000000000000e+05,1.199565515728178440e+02
5.672000000000000000e+05,1.067125641791573258e+02
5.672480000000000000e+05,1.301437530744676394e+02
5.687520000000000000e+05,1.103503675723640356e+02
5.690320000000000000e+05,9.449399375997039385e+01
5.696480000000000000e+05,1.376032335341872681e+02
5.703200000000000000e+05,1.135343137690897635e+02
5.715280000000000000e+05,-3.632760666886802881e+01
5.720960000000000000e+05,-8.816203076437133745e+00
5.721360000000000000e+05,1.486704522872645668e+02
5.729200000000000000e+05,8.213130537502918571e+01
5.752560000000000000e+05,1.041631469306718429e+02
5.770400000000000000e+05,1.523071326437187736e+02
5.776560000000000000e+05,1.184967549703769834e+02
5.783280000000000000e+05,2.080159306222820703e+01
5.795360000000000000e+05,1.184528873275093730e+02
5.801040000000000000e+05,1.310509087054084318e+02
5.801440000000000000e+05,7.682826183781749307e+01
5.809280000000000000e+05,8.652931742466664389e+01
5.832640000000000000e+05,6.201525606219517783e+01
5.850480000000000000e+05,9.925619321768910197e+01
5.856640000000000000e+05,1.060740198506763647e+02
5.863360000000000000e+05,1.205521214630896196e+02
5.875440000000000000e+05,1.426517234614453571e+02
5.881120000000000000e+05,9.396515851765344962e+01
5.881520000000000000e+05,1.104962144874598522e+02
5.889360000000000000e+05,1.080160992461976974e+02
5.912720000000000000e+05,1.143401554692022586e+02
5.930560000000000000e+05,1.145113363832801241e+02
5.936720000000000000e+05,6.707927994992797949e+01
5.943440000000000000e+05,1.333483414555617230e+02
5.946480000000000000e+05,2.873426177040886387e+01
5.955520000000000000e+05,1.104182171990752153e+02
5.961200000000000000e+05,1.260920470914882259e+02
5.961600000000000000e+05,1.324400152444112564e+02
5.969440000000000000e+05,1.243851657674451872e+02
6.010640000000000000e+05,8.177622179636988164e+01
6.016800000000000000e+05,1.003567635410789620e+02
6.023520000000000000e+05,7.555259056255721362e+01
6.026560000000000000e+05,9.080885463243440370e+01
6.035600000000000000e+05,1.084650429528200135e+02
6.041280000000000000e+05,9.579228620549854156e+01
6.041680000000000000e+05,1.003754235373568378e+02
6.049520000000000000e+05,9.956809619818380952e+01
6.090720000000000000e+05,1.155577965850248603e+02
6.096880000000000000e+05,1.295867716233511828e+02
6.103600000000000000e+05,1.094570399547126556e+02
6.106640000000000000e+05,7.738049631848606680e+01
6.115680000000000000e+05,1.332170544090040210e+02
6.121360000000000000e+05,1.139334106155987882e+02
6.121760000000000000e+05,1.078096036899153773e+02
6.129600000000000000e+05,8.855992547743358045e+01
6.170800000000000000e+05,9.257380312396244904e+01
6.176960000000000000e+05,6.069319475792681828e+01
6.183680000000000000e+05,1.003601046021258441e+02
6.186720000000000000e+05,8.878955393067984403e+01
6.195760000000000000e+05,1.179958223083694548e+02
6.201440000000000000e+05,1.124859671353842998e+02
6.201840000000000000e+05,8.720957529805978936e+01
6.209680000000000000e+05,1.266231544171520369e+02
6.248960000000000000e+05,-1.100640250974362289e+01
6.250880000000000000e+05,1.109978400853975842e+02
6.257040000000000000e+05,9.418470592783968698e+01
6.263760000000000000e+05,1.114204026555662352e+02
6.266800000000000000e+05,7.110013798947397845e+01
6.275840000000000000e+05,8.430390232849470067e+01
6.281520000000000000e+05,7.244906190238236832e+01
6.281920000000000000e+05,8.711282915993729148e+01
6.329040000000000000e+05,8.564643028676739789e+01
6.330960000000000000e+05,1.332994837904135181e+02
6.337120000000000000e+05,1.430780682488934872e+02
6.343840000000000000e+05,9.625170038467926759e+01
6.346880000000000000e+05,7.146503732132239861e+01
6.355920000000000000e+05,1.040099974929871252e+02
6.361600000000000000e+05,1.337927943530238508e+02
6.362000000000000000e+05,1.227564045814159357e+02
6.386320000000000000e+05,-4.019074813066643515e+01
6.409120000000000000e+05,1.360545098752996296e+02
6.411040000000000000e+05,1.128497013862159406e+02
6.417200000000000000e+05,6.776113214555860509e+01
6.423920000000000000e+05,8.851703094792129889e+01
6.426960000000000000e+05,1.251876679627842179e+02
6.436000000000000000e+05,1.079715253460628617e+02
6.442080000000000000e+05,9.423202623829921265e+01
6.446400000000000000e+05,-3.282275146401698862e+01
6.466400000000000000e+05,8.973915639872340932e+01
6.489200000000000000e+05,9.551219021763655803e+01
6.497280000000000000e+05,6.747048959483842623e+01
6.504000000000000000e+05,1.477015396990227316e+02
6.507040000000000000e+05,9.934224927335682764e+01
6.516080000000000000e+05,9.021002214564767030e+01
6.522160000000000000e+05,1.316863344279610999e+02
6.526480000000000000e+05,1.166680237667867743e+02
6.527440000000000000e+05,-6.635758068512366492e+01
6.546480000000000000e+05,8.972751163315976441e+01
6.577360000000000000e+05,1.075276858750147824e+02
6.584080000000000000e+05,9.166000162154550424e+01
6.587120000000000000e+05,6.562702802886545328e+01
6.596160000000000000e+05,8.870575057816230924e+01
6.602240000000000000e+05,7.248226302781417019e+01
6.606560000000000000e+05,6.782697412091516753e+01
6.607520000000000000e+05,1.022546807063394994e+02
6.626560000000000000e+05,1.562181213310627754e+02
6.657440000000000000e+05,1.590435931759814139e+02
6.664160000000000000e+05,1.281749718593149225e+02
6.667200000000000000e+05,1.282978638922579933e+02
6.676240000000000000e+05,9.752775826936878900e+01
6.682320000000000000e+05,8.375784294951634479e+01
6.686640000000000000e+05,1.314543518325631908e+02
6.687600000000000000e+05,1.125465133164158118e+02
6.706640000000000000e+05,6.978948454725832562e+01
6.737520000000000000e+05,1.184917896725883537e+02
6.744240000000000000e+05,1.337205033373500669e+02
6.747280000000000000e+05,1.427268134414347571e+02
6.756320000000000000e+05,1.172484872277015029e+02
6.762400000000000000e+05,1.067165986031585021e+02
6.766720000000000000e+05,5.652895956595024529e+01
6.767680000000000000e+05,9.670279452073489779e+01
6.782880000000000000e+05,-2.618150402737575178e+01
6.786720000000000000e+05,1.514328514685978746e+02
6.801840000000000000e+05,-5.474846078391696835e+01
6.817600000000000000e+05,1.106539949885109309e+02
6.824320000000000000e+05,1.062547496440084984e+02
6.836400000000000000e+05,9.971292194759926986e+01
6.846800000000000000e+05,1.477159240749093669e+02
6.847760000000000000e+05,7.048559123950637684e+01
6.862960000000000000e+05,9.921584329495016163e+01
6.866800000000000000e+05,9.743199656351622195e+01
6.873840000000000000e+05,-3.147534889922238222e+01
6.881680000000000000e+05,9.576853740075634391e+00
6.881920000000000000e+05,1.091885506627670566e+02
6.897680000000000000e+05,1.183454555604429999e+02
6.904400000000000000e+05,1.288206261932841699e+02
6.926880000000000000e+05,8.760543149990373024e+01
6.943040000000000000e+05,5.005749718070047294e+01
6.946880000000000000e+05,1.381022676007893892e+02
6.953920000000000000e+05,1.407324348381653749e+02
6.961760000000000000e+05,6.604347237584880759e+01
6.962000000000000000e+05,1.073983839296048899e+02
6.977760000000000000e+05,9.403114832460616412e+01
6.984480000000000000e+05,9.696559046637914037e+01
6.995440000000000000e+05,-3.219726322861433232e+00
7.006960000000000000e+05,8.093903353101312348e+01
7.023120000000000000e+05,1.293642732018904269e+02
7.026960000000000000e+05,1.104185792376211026e+02
7.034000000000000000e+05,1.230589474188262074e+02
7.042080000000000000e+05,1.072141056273435851e+02
7.057840000000000000e+05,1.067217021338635163e+02
7.064560000000000000e+05,9.742306509180407659e+01
7.075520000000000000e+05,9.894397250850265380e+01
7.075760000000000000e+05,-1.801455058831923850e+01
7.087040000000000000e+05,1.157132150709459353e+02
7.103200000000000000e+05,1.128574323572838551e+02
7.107040000000000000e+05,1.171999105993552348e+02
7.122160000000000000e+05,1.046480503501900898e+02
7.137920000000000000e+05,6.598540048815083026e+01
7.144640000000000000e+05,9.007794104867554097e+01
7.155600000000000000e+05,9.930250099875262038e+01
7.155840000000000000e+05,1.146304613783654673e+02
7.167120000000000000e+05,9.458646983513965267e+01
7.183280000000000000e+05,1.090264980755855646e+02
7.187120000000000000e+05,1.291968218661047842e+02
7.202240000000000000e+05,1.479327426881542635e+02
7.218000000000000000e+05,1.249426147319216653e+02
7.224720000000000000e+05,1.142302785651663868e+02
7.235680000000000000e+05,1.380680678599803173e+02
7.235920000000000000e+05,6.357124533722815585e+01
7.247200000000000000e+05,1.034807086532708524e+02
7.263360000000000000e+05,1.315744332991598924e+02
7.267200000000000000e+05,1.358560784471201544e+02
7.282320000000000000e+05,9.172634505907005575e+01
7.298080000000000000e+05,7.166800387486156865e+01
7.304800000000000000e+05,9.927496544417809332e+01
7.315760000000000000e+05,5.179236403452723181e+01
7.316000000000000000e+05,8.081449261421570895e+01
7.327280000000000000e+05,1.173572617240018587e+02
7.343440000000000000e+05,9.646537506647389648e+01
7.347280000000000000e+05,9.748466925318456333e+01
7.362400000000000000e+05,9.917066734180345122e+01
7.376160000000000000e+05,1.926962047678508156e+02
7.378160000000000000e+05,1.155968099977381769e+02
7.395840000000000000e+05,1.378559700276975946e+02
7.396080000000000000e+05,1.082652179512362380e+02
7.407360000000000000e+05,8.116716453623710947e+01
7.423520000000000000e+05,8.124621872671698952e+01
7.427360000000000000e+05,9.054854297620285308e+01
7.440720000000000000e+05,-6.715954783492648517e+00
7.442480000000000000e+05,1.091285224842653747e+02
7.456240000000000000e+05,1.018851076114954282e+02
7.458240000000000000e+05,1.362629372935919605e+02
7.475920000000000000e+05,8.909393028085352739e+01
7.476160000000000000e+05,9.428226264341857643e+01
7.503600000000000000e+05,1.323148652685768525e+02
7.507440000000000000e+05,1.379012290868955688e+02
7.520800000000000000e+05,8.484369596593461438e+01
7.522560000000000000e+05,1.182671719772454964e+02
7.536320000000000000e+05,1.205693805779325061e+02
7.538320000000000000e+05,1.177943858786402131e+02
7.556000000000000000e+05,1.338224023793993354e+02
7.556240000000000000e+05,1.326646406929532986e+02
7.583680000000000000e+05,9.330644646036026302e+01
7.587520000000000000e+05,1.358851500378202957e+02
7.600880000000000000e+05,8.921669307105065627e+01
7.602640000000000000e+05,8.643900042739657863e+01
7.616400000000000000e+05,8.594163210825516330e+01
7.618400000000000000e+05,1.243970523201860061e+02
7.636080000000000000e+05,1.154627429022486069e+02
7.636320000000000000e+05,1.348009230135992311e+02
7.650880000000000000e+05,2.193882153118706242e+02
7.663760000000000000e+05,1.007189991284115536e+02
7.667600000000000000e+05,1.310174691164055787e+02
7.680960000000000000e+05,1.432224570292365513e+02
7.682720000000000000e+05,8.549881007044673709e+01
7.698480000000000000e+05,1.251915699605764587e+02
7.716160000000000000e+05,1.002007461324709965e+02
7.716400000000000000e+05,1.044548725851298201e+02
7.730960000000000000e+05,1.388334012488131464e+02
7.743840000000000000e+05,1.074857689310066320e+02
7.747680000000000000e+05,1.301739427773427451e+02
7.761040000000000000e+05,1.313876962065085650e+02
7.762800000000000000e+05,1.177137061046044977e+02
7.778560000000000000e+05,8.494421478187874186e+01
7.790000000000000000e+05,1.276763873232985702e+01
7.796240000000000000e+05,1.374767686643086222e+02
7.796480000000000000e+05,9.160698476872200047e+01
7.811040000000000000e+05,1.183147011775319015e+02
7.823920000000000000e+05,1.301159451991820788e+02
7.827760000000000000e+05,8.658374205601334950e+01
7.842880000000000000e+05,1.204910312619691695e+02
7.858640000000000000e+05,1.354933843388078856e+02
7.870080000000000000e+05,7.029851133563505527e+01
7.876320000000000000e+05,1.322855862312771649e+02
7.876560000000000000e+05,1.388919195013119747e+02
7.891120000000000000e+05,1.319119704995400753e+02
7.904000000000000000e+05,1.230717543398202025e+02
